⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮
⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮]⸮⸮⸮⸮⸮⸮⸮
⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮]⸮⸮⸮⸮⸮⸮⸮U⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮]⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮]⸮⸮⸮⸮⸮⸮⸮
14932,244
14933,245
14934,249
14935,251
14936,244
14937,248
14938,249
14939,242
14940,241
14941,250
14942,249
14943,247
14944,246
14945,250
14946,246
14947,240
14948,244
14949,246
14950,248
14951,248
14952,247
14953,248
14954,247
14955,243
14956,244
14957,245
14958,246
14959,252
14960,247
14961,245
14962,249
14963,243
14964,242
14965,247
14966,249
14967,249
14968,247
14969,251
14970,249
14971,245
14972,242
14973,248
14974,247
14975,247
14976,248
14977,250
14978,250
14979,247
14980,241
14981,245
14982,244
14983,250
14984,252
14985,247
14986,246
14987,252
14988,245
14989,240
14990,246
14991,249
14992,249
14993,248
14994,249
14995,250
14996,245
14997,240
14998,246
14999,247
15000,249
15001,248
15002,249
15003,247
15004,248
15005,244
15006,243
15007,246
15008,250
15009,248
15010,247
15011,248
15012,250
15013,242
15014,240
15015,249
15016,246
15017,247
15018,249
15019,250
15020,248
15021,244
15022,244
15023,246
15024,245
15025,246
15026,250
15027,248
15028,245
15029,249
15030,243
15031,241
15032,245
15033,250
15034,249
15035,245
15036,251
15037,250
15038,241
15039,243
15040,246
15041,247
15042,248
15043,248
15044,249
15045,250
15046,246
15047,242
15048,245
15049,247
15050,247
15051,249
15052,246
15053,250
15054,249
15055,241
15056,243
15057,248
15058,250
15059,245
15060,247
15061,252
15062,247
15063,241
15064,245
15065,245
15066,245
15067,245
15068,251
15069,249
15070,247
15071,242
15072,243
15073,245
15074,246
15075,248
15076,250
15077,248
15078,248
15079,248
15080,242
15081,242
15082,249
15083,247
15084,246
15085,251
15086,250
15087,246
15088,243
15089,244
15090,246
15091,245
15092,249
15093,249
15094,249
15095,247
15096,245
15097,243
15098,244
15099,249
15100,248
15101,247
15102,247
15103,251
15104,248
15105,238
15106,245
15107,246
15108,246
15109,245
15110,252
15111,249
15112,244
15113,243
15114,244
15115,245
15116,242
15117,249
15118,251
15119,248
15120,249
15121,245
15122,243
15123,243
15124,246
15125,248
15126,247
15127,248
15128,249
15129,244
15130,240
15131,245
15132,248
15133,244
15134,247
15135,249
15136,247
15137,245
15138,244
15139,244
15140,245
15141,246
15142,249
15143,247
15144,247
15145,248
15146,247
15147,239
15148,242
15149,250
15150,247
15151,245
15152,249
15153,250
15154,242
15155,238
15156,247
15157,246
15158,245
15159,248
15160,250
15161,245
15162,244
15163,244
15164,244
15165,243
15166,244
15167,248
15168,250
15169,246
15170,246
15171,245
15172,240
15173,243
15174,247
15175,246
15176,247
15177,250
15178,247
15179,244
15180,244
15181,246
15182,242
15183,246
15184,250
15185,247
15186,245
15187,246
15188,245
15189,240
15190,240
15191,247
15192,249
15193,245
15194,246
15195,249
15196,244
15197,239
15198,244
15199,249
15200,246
15201,246
15202,250
15203,246
15204,242
15205,241
15206,244
15207,243
15208,246
15209,248
15210,246
15211,245
15212,247
15213,242
15214,241
15215,242
15216,247
15217,247
15218,246
15219,246
15220,246
15221,242
15222,241
15223,244
15224,244
15225,245
15226,248
15227,247
15228,244
15229,244
15230,242
15231,241
15232,244
15233,248
15234,245
15235,244
15236,245
15237,246
15238,242
15239,238
15240,243
15241,247
15242,246
15243,242
15244,248
15245,247
15246,240
15247,238
15248,244
15249,244
15250,244
15251,247
15252,247
15253,245
15254,245
15255,240
15256,239
15257,244
15258,244
15259,247
15260,244
15261,247
15262,245
15263,240
15264,240
15265,245
15266,245
15267,244
15268,244
15269,247
15270,243
15271,241
15272,241
15273,243
15274,243
15275,246
15276,249
15277,243
15278,245
15279,244
15280,238
15281,238
15282,244
15283,247
15284,243
15285,242
15286,248
15287,246
15288,238
15289,239
15290,246
15291,247
15292,242
15293,245
15294,249
15295,246
15296,238
15297,239
15298,243
15299,242
15300,245
15301,246
15302,244
15303,248
15304,244
15305,236
15306,238
15307,246
15308,243
15309,243
15310,245
15311,248
15312,244
15313,236
15314,240
15315,245
15316,243
15317,242
15318,247
15319,246
15320,241
15321,242
15322,241
15323,239
15324,242
15325,246
15326,245
15327,242
15328,247
15329,244
15330,235
15331,240
15332,244
15333,241
15334,240
15335,245
15336,247
15337,243
15338,236
15339,241
15340,245
15341,241
15342,242
15343,247
15344,245
15345,243
15346,240
15347,239
15348,241
15349,243
15350,244
15351,243
15352,244
15353,248
15354,239
15355,236
15356,242
15357,243
15358,242
15359,243
15360,246
15361,247
15362,239
15363,238
15364,243
15365,242
15366,240
15367,246
15368,248
15369,242
15370,242
15371,241
15372,239
15373,240
15374,242
15375,246
15376,243
15377,244
15378,247
15379,242
15380,236
15381,242
15382,243
15383,242
15384,245
15385,245
15386,245
15387,243
15388,238
15389,242
15390,242
15391,241
15392,245
15393,247
15394,242
15395,243
15396,241
15397,236
15398,242
15399,245
15400,243
15401,244
15402,246
15403,243
15404,240
15405,238
15406,240
15407,240
15408,243
15409,247
15410,247
15411,242
15412,240
15413,240
15414,241
15415,239
15416,242
15417,247
15418,244
15419,241
15420,247
15421,240
15422,237
15423,242
15424,242
15425,243
15426,243
15427,245
15428,243
15429,241
15430,237
15431,241
15432,241
15433,242
15434,247
15435,244
15436,242
15437,243
15438,239
15439,238
15440,241
15441,246
15442,244
15443,242
15444,245
15445,245
15446,238
15447,236
15448,244
15449,242
15450,242
15451,245
15452,244
15453,242
15454,240
15455,238
15456,241
15457,239
15458,244
15459,248
15460,244
15461,240
15462,243
15463,241
15464,237
15465,238
15466,244
15467,244
15468,243
15469,244
15470,245
15471,238
15472,239
15473,241
15474,242
15475,242
15476,245
15477,243
15478,243
15479,243
15480,236
15481,239
15482,241
15483,243
15484,244
15485,240
15486,243
15487,245
15488,236
15489,236
15490,244
15491,245
15492,241
15493,240
15494,246
15495,243
15496,237
15497,238
15498,241
15499,240
15500,243
15501,245
15502,244
15503,241
15504,241
15505,239
15506,238
15507,239
15508,246
15509,243
15510,242
15511,244
15512,243
15513,236
15514,238
15515,242
15516,243
15517,241
15518,243
15519,244
15520,242
15521,238
15522,237
15523,241
15524,240
15525,245
15526,242
15527,241
15528,244
15529,243
15530,235
15531,237
15532,242
15533,243
15534,240
15535,243
15536,245
15537,243
15538,233
15539,237
15540,247
15541,241
15542,240
15543,244
15544,246
15545,241
15546,237
15547,238
15548,241
15549,240
15550,243
15551,243
15552,241
15553,242
15554,242
15555,234
15556,238
15557,243
15558,242
15559,243
15560,242
15561,245
15562,240
15563,235
15564,239
15565,241
15566,241
15567,242
15568,245
15569,242
15570,242
15571,240
15572,237
15573,238
15574,243
15575,244
15576,242
15577,242
15578,242
15579,240
15580,234
15581,239
15582,242
15583,241
15584,238
15585,246
15586,247
15587,238
15588,234
15589,241
15590,243
15591,240
15592,240
15593,245
15594,243
15595,240
15596,239
15597,238
15598,237
15599,241
15600,242
15601,242
15602,243
15603,241
15604,240
15605,234
15606,239
15607,243
15608,240
15609,242
15610,244
15611,242
15612,237
15613,237
15614,241
15615,238
15616,240
15617,243
15618,243
15619,242
15620,242
15621,238
15622,237
15623,238
15624,241
15625,242
15626,242
15627,242
15628,244
15629,238
15630,233
15631,240
15632,242
15633,238
15634,242
15635,244
15636,242
15637,239
15638,238
15639,241
15640,238
15641,241
15642,244
15643,242
15644,242
15645,241
15646,237
15647,237
15648,238
15649,241
15650,240
15651,242
15652,243
15653,243
15654,236
15655,235
15656,240
15657,240
15658,239
15659,244
15660,241
15661,239
15662,239
15663,240
15664,237
15665,237
15666,243
15667,244
15668,240
15669,241
15670,241
15671,241
15672,235
15673,238
15674,243
15675,241
15676,242
15677,243
15678,244
15679,236
15680,235
15681,241
15682,239
15683,240
15684,244
15685,242
15686,239
15687,240
15688,239
15689,237
15690,239
15691,242
15692,242
15693,240
15694,243
15695,240
15696,236
15697,238
15698,240
15699,240
15700,241
15701,243
15702,244
15703,240
15704,238
15705,238
15706,237
15707,238
15708,243
15709,245
15710,238
15711,240
15712,243
15713,236
15714,235
15715,239
15716,243
15717,241
15718,238
15719,243
15720,243
15721,237
15722,235
15723,240
15724,242
15725,241
15726,241
15727,245
15728,240
15729,237
15730,236
15731,237
15732,239
15733,244
15734,241
15735,239
15736,243
15737,243
15738,234
15739,236
15740,240
15741,241
15742,240
15743,243
15744,243
15745,239
15746,234
15747,237
15748,240
15749,240
15750,242
15751,245
15752,241
15753,238
15754,242
15755,237
15756,236
15757,240
15758,245
15759,240
15760,238
15761,243
15762,244
15763,233
15764,236
15765,240
15766,241
15767,241
15768,239
15769,244
15770,244
15771,234
15772,237
15773,240
15774,239
15775,241
15776,242
15777,240
15778,243
15779,238
15780,234
15781,238
15782,242
15783,242
15784,238
15785,241
15786,246
15787,239
15788,234
15789,240
15790,241
15791,239
15792,241
15793,245
15794,242
15795,237
15796,235
15797,241
15798,240
15799,238
15800,242
15801,243
15802,239
15803,242
15804,238
15805,236
15806,236
15807,241
15808,242
15809,239
15810,243
15811,244
15812,237
15813,234
15814,239
15815,241
15816,241
15817,240
15818,242
15819,242
15820,239
15821,237
15822,237
15823,239
15824,240
15825,242
15826,241
15827,241
15828,244
15829,237
15830,232
15831,241
15832,242
15833,237
15834,241
15835,242
15836,243
15837,236
15838,234
15839,240
15840,238
15841,239
15842,242
15843,243
15844,242
15845,239
15846,239
15847,238
15848,236
15849,242
15850,243
15851,240
15852,240
15853,244
15854,236
15855,233
15856,240
15857,238
15858,239
15859,241
15860,242
15861,241
15862,237
15863,236
15864,237
15865,239
15866,239
15867,241
15868,240
15869,240
15870,240
15871,237
15872,235
15873,237
15874,240
15875,239
15876,238
15877,243
15878,241
15879,234
15880,236
15881,240
15882,238
15883,239
15884,243
15885,243
15886,239
15887,237
15888,236
15889,238
15890,236
15891,239
15892,242
15893,241
15894,238
15895,240
15896,237
15897,235
15898,239
15899,240
15900,238
15901,241
15902,241
15903,239
15904,235
15905,235
15906,238
15907,236
15908,240
15909,244
15910,240
15911,240
15912,239
15913,235
15914,236
15915,238
15916,241
15917,242
15918,238
15919,239
15920,243
15921,235
15922,234
15923,242
15924,241
15925,238
15926,241
15927,244
15928,238
15929,235
15930,237
15931,237
15932,237
15933,240
15934,242
15935,241
15936,237
15937,239
15938,236
15939,236
15940,238
15941,240
15942,242
15943,237
15944,239
15945,242
15946,235
15947,235
15948,238
15949,239
15950,240
15951,243
15952,239
15953,238
15954,238
15955,237
15956,236
15957,238
15958,243
15959,240
15960,237
15961,241
15962,240
15963,233
15964,234
15965,239
15966,242
15967,239
15968,239
15969,242
15970,241
15971,232
15972,234
15973,238
15974,237
15975,239
15976,241
15977,239
15978,239
15979,236
15980,234
15981,236
15982,237
15983,239
15984,241
15985,237
15986,240
15987,241
15988,232
15989,235
15990,238
15991,239
15992,239
15993,239
15994,241
15995,239
15996,233
15997,237
15998,238
15999,237
16000,240
16001,242
16002,237
16003,240
16004,238
16005,232
16006,234
16007,240
16008,241
16009,239
16010,241
16011,241
16012,236
16013,230
16014,234
16015,240
16016,239
16017,235
16018,240
16019,243
16020,236
16021,233
16022,238
16023,238
16024,237
16025,239
16026,241
16027,239
16028,239
16029,236
16030,232
16031,236
16032,240
16033,239
16034,238
16035,239
16036,240
16037,237
16038,230
16039,237
16040,241
16041,236
16042,238
16043,241
16044,238
16045,237
16046,235
16047,235
16048,235
16049,238
16050,241
16051,237
16052,239
16053,240
16054,236
16055,231
16056,238
16057,241
16058,238
16059,237
16060,240
16061,240
16062,237
16063,231
16064,237
16065,239
16066,235
16067,238
16068,242
16069,240
16070,236
16071,234
16072,235
16073,238
16074,238
16075,239
16076,238
16077,240
16078,240
16079,234
16080,234
16081,237
16082,238
16083,238
16084,239
16085,242
16086,240
16087,234
16088,234
16089,237
16090,237
16091,235
16092,240
16093,242
16094,237
16095,238
16096,237
16097,231
16098,234
16099,240
16100,239
16101,238
16102,240
16103,240
16104,233
16105,231
16106,238
16107,239
16108,236
16109,238
16110,242
16111,239
16112,234
16113,232
16114,237
16115,235
16116,236
16117,240
16118,240
16119,239
16120,238
16121,234
16122,233
16123,236
16124,239
16125,237
16126,240
16127,240
16128,239
16129,233
16130,233
16131,237
16132,235
16133,236
16134,241
16135,240
16136,237
16137,234
16138,235
16139,233
16140,232
16141,240
16142,241
16143,236
16144,236
16145,238
16146,234
16147,232
16148,237
16149,239
16150,238
16151,237
16152,239
16153,237
16154,233
16155,234
16156,236
16157,236
16158,236
16159,239
16160,239
16161,236
16162,235
16163,233
16164,233
16165,234
16166,240
16167,239
16168,237
16169,239
16170,236
16171,233
16172,234
16173,235
16174,238
16175,236
16176,240
16177,238
16178,235
16179,234
16180,234
16181,235
16182,233
16183,239
16184,240
16185,237
16186,234
16187,239
16188,234
16189,231
16190,237
16191,239
16192,237
16193,235
16194,239
16195,237
16196,231
16197,232
16198,237
16199,236
16200,237
16201,238
16202,239
16203,236
16204,233
16205,232
16206,234
16207,235
16208,238
16209,238
16210,237
16211,238
16212,237
16213,229
16214,234
16215,238
16216,237
16217,234
16218,239
16219,239
16220,235
16221,231
16222,233
16223,235
16224,235
16225,237
16226,239
16227,237
16228,236
16229,235
16230,233
16231,233
16232,234
16233,241
16234,238
16235,234
16236,237
16237,237
16238,229
16239,232
16240,238
16241,239
16242,233
16243,237
16244,239
16245,235
16246,230
16247,233
16248,236
16249,236
16250,235
16251,237
16252,236
16253,237
16254,233
16255,231
16256,234
16257,237
16258,239
16259,234
16260,238
16261,240
16262,233
16263,226
16264,235
16265,237
16266,233
16267,236
16268,239
16269,238
16270,234
16271,231
16272,234
16273,235
16274,235
16275,237
16276,237
16277,236
16278,236
16279,234
16280,231
16281,234
16282,238
16283,236
16284,235
16285,237
16286,240
16287,234
16288,228
16289,236
16290,235
16291,234
16292,235
16293,237
16294,237
16295,233
16296,230
16297,233
16298,234
16299,235
16300,237
16301,237
16302,235
16303,237
16304,232
16305,228
16306,236
16307,238
16308,234
16309,234
16310,241
16311,237
16312,230
16313,231
16314,236
16315,235
16316,234
16317,238
16318,238
16319,235
16320,234
16321,232
16322,233
16323,232
16324,235
16325,238
16326,238
16327,235
16328,237
16329,232
16330,230
16331,234
16332,237
16333,235
16334,236
16335,238
16336,235
16337,233
16338,231
16339,235
16340,234
16341,236
16342,238
16343,236
16344,238
16345,238
16346,230
16347,231
16348,233
16349,236
16350,235
16351,235
16352,239
16353,238
16354,230
16355,231
16356,236
16357,234
16358,233
16359,237
16360,239
16361,235
16362,232
16363,233
16364,235
16365,233
16366,235
16367,239
16368,237
16369,235
16370,236
16371,232
16372,234
16373,233
16374,236
16375,237
16376,235
16377,237
16378,237
16379,230
16380,232
16381,235
16382,234
16383,237
16384,239
16385,236
16386,233
16387,235
16388,231
16389,234
16390,235
16391,237
16392,236
16393,236
16394,238
16395,236
16396,229
16397,231
16398,237
16399,236
16400,233
16401,236
16402,239
16403,234
16404,231
16405,233
16406,234
16407,234
16408,237
16409,240
16410,236
16411,239
16412,234
16413,231
16414,233
16415,234
16416,238
16417,238
16418,235
16419,237
16420,236
16421,230
16422,232
16423,236
16424,236
16425,238
16426,238
16427,237
16428,235
16429,232
16430,233
16431,233
16432,233
16433,238
16434,236
16435,234
16436,239
16437,236
16438,229
16439,232
16440,236
16441,238
16442,237
16443,235
16444,238
16445,235
16446,228
16447,232
16448,235
16449,236
16450,235
16451,238
16452,237
16453,234
16454,232
16455,233
16456,233
16457,234
16458,237
16459,236
16460,232
16461,236
16462,233
16463,229
16464,230
16465,234
16466,234
16467,235
16468,233
16469,233
16470,232
16471,227
16472,228
16473,231
16474,229
16475,232
16476,232
16477,230
16478,230
16479,229
16480,224
16481,228
16482,231
16483,230
16484,229
16485,230
16486,232
16487,228
16488,222
16489,228
16490,229
16491,229
16492,228
16493,231
16494,232
16495,227
16496,222
16497,228
16498,228
16499,227
16500,231
16501,229
16502,228
16503,231
16504,226
16505,225
16506,229
16507,230
16508,230
16509,229
16510,231
16511,230
16512,225
16513,224
16514,230
16515,229
16516,229
16517,230
16518,231
16519,232
16520,228
16521,225
16522,227
16523,228
16524,232
16525,233
16526,230
16527,231
16528,232
16529,226
16530,225
16531,229
16532,232
16533,229
16534,229
16535,231
16536,231
16537,226
16538,224
16539,230
16540,231
16541,226
16542,230
16543,232
16544,230
16545,228
16546,223
16547,227
16548,229
16549,229
16550,230
16551,230
16552,231
16553,230
16554,224
16555,225
16556,229
16557,229
16558,228
16559,232
16560,233
16561,228
16562,227
16563,224
16564,229
16565,228
16566,230
16567,232
16568,231
16569,229
16570,228
16571,226
16572,227
16573,227
16574,231
16575,231
16576,230
16577,231
16578,230
16579,224
16580,225
16581,229
16582,230
16583,230
16584,230
16585,232
16586,231
16587,226
16588,225
16589,229
16590,230
16591,229
16592,230
16593,231
16594,229
16595,228
16596,223
16597,226
16598,228
16599,228
16600,228
16601,230
16602,233
16603,227
16604,225
16605,227
16606,229
16607,227
16608,229
16609,232
16610,231
16611,228
16612,226
16613,225
16614,228
16615,226
16616,229
16617,232
16618,228
16619,229
16620,230
16621,223
16622,224
16623,229
16624,231
16625,229
16626,230
16627,231
16628,229
16629,225
16630,226
16631,228
16632,228
16633,229
16634,230
16635,229
16636,228
16637,228
16638,225
16639,226
16640,230
16641,230
16642,229
16643,228
16644,231
16645,229
16646,221
16647,226
16648,229
16649,228
16650,228
16651,230
16652,230
16653,225
16654,225
16655,227
16656,226
16657,230
16658,228
16659,231
16660,228
16661,227
16662,226
16663,223
16664,225
16665,227
16666,230
16667,228
16668,229
16669,230
16670,227
16671,221
16672,224
16673,229
16674,229
16675,228
16676,228
16677,228
16678,228
16679,225
16680,225
16681,225
16682,230
16683,228
16684,228
16685,228
16686,228
16687,226
16688,223
16689,224
16690,229
16691,228
16692,226
16693,229
16694,230
16695,225
16696,222
16697,225
16698,226
16699,227
16700,228
16701,229
16702,228
16703,227
16704,226
16705,224
16706,224
16707,228
16708,231
16709,227
16710,228
16711,229
16712,227
16713,221
16714,225
16715,230
16716,229
16717,226
16718,229
16719,229
16720,225
16721,223
16722,226
16723,226
16724,228
16725,230
16726,228
16727,229
16728,228
16729,223
16730,223
16731,226
16732,230
16733,228
16734,229
16735,230
16736,230
16737,224
16738,222
16739,228
16740,229
16741,227
16742,228
16743,232
16744,229
16745,225
16746,224
16747,226
16748,227
16749,228
16750,229
16751,228
16752,228
16753,229
16754,224
16755,224
16756,227
16757,230
16758,228
16759,228
16760,230
16761,230
16762,224
16763,223
16764,226
16765,229
16766,227
16767,228
16768,229
16769,228
16770,226
16771,222
16772,225
16773,227
16774,229
16775,228
16776,227
16777,230
16778,228
16779,223
16780,223
16781,229
16782,228
16783,226
16784,228
16785,231
16786,229
16787,222
16788,224
16789,229
16790,226
16791,227
16792,231
16793,229
16794,228
16795,224
16796,223
16797,224
16798,227
16799,228
16800,229
16801,229
16802,229
16803,228
16804,224
16805,224
16806,227
16807,229
16808,228
16809,229
16810,230
16811,227
16812,223
16813,224
16814,225
16815,227
16816,228
16817,229
16818,228
16819,228
16820,226
16821,222
16822,225
16823,228
16824,229
16825,227
16826,228
16827,231
16828,228
16829,222
16830,225
16831,228
16832,226
16833,226
16834,230
16835,231
16836,225
16837,223
16838,227
16839,226
16840,225
16841,229
16842,230
16843,228
16844,227
16845,226
16846,222
16847,225
16848,226
16849,229
16850,228
16851,229
16852,229
16853,226
16854,223
16855,225
16856,227
16857,227
16858,228
16859,229
16860,229
16861,226
16862,225
16863,226
16864,223
16865,227
16866,230
16867,226
16868,227
16869,230
16870,226
16871,221
16872,224
16873,227
16874,228
16875,227
16876,229
16877,228
16878,225
16879,221
16880,225
16881,226
16882,226
16883,229
16884,230
16885,227
16886,225
16887,225
16888,223
16889,225
16890,227
16891,228
16892,227
16893,227
16894,228
16895,225
16896,220
16897,226
16898,227
16899,227
16900,229
16901,228
16902,230
16903,227
16904,222
16905,226
16906,224
16907,225
16908,228
16909,228
16910,226
16911,228
16912,224
16913,221
16914,223
16915,227
16916,227
16917,228
16918,226
16919,229
16920,225
16921,221
16922,223
16923,227
16924,226
16925,226
16926,229
16927,229
16928,225
16929,222
16930,225
16931,225
16932,227
16933,229
16934,227
16935,226
16936,229
16937,223
16938,221
16939,225
16940,228
16941,228
16942,227
16943,229
16944,227
16945,224
16946,221
16947,224
16948,225
16949,227
16950,228
16951,227
16952,226
16953,227
16954,223
16955,222
16956,224
16957,230
16958,229
16959,224
16960,227
16961,228
16962,222
16963,223
16964,227
16965,225
16966,226
16967,228
16968,228
16969,226
16970,225
16971,222
16972,225
16973,225
16974,227
16975,226
16976,228
16977,226
16978,226
16979,222
16980,224
16981,226
16982,228
16983,227
16984,227
16985,228
16986,229
16987,222
16988,224
16989,226
16990,226
16991,226
16992,228
16993,228
16994,227
16995,225
16996,220
16997,223
16998,225
16999,227
17000,228
17001,227
17002,228
17003,228
17004,222
17005,222
17006,227
17007,229
17008,227
17009,226
17010,229
17011,228
17012,220
17013,222
17014,228
17015,226
17016,225
17017,229
17018,228
17019,227
17020,226
17021,221
17022,225
17023,225
17024,229
17025,227
17026,227
17027,228
17028,226
17029,220
17030,223
17031,228
17032,224
17033,225
17034,228
17035,227
17036,225
17037,222
17038,224
17039,224
17040,223
17041,227
17042,229
17043,227
17044,225
17045,224
17046,222
17047,221
17048,224
17049,227
17050,226
17051,225
17052,228
17053,226
17054,218
17055,222
17056,226
17057,225
17058,224
17059,228
17060,226
17061,225
17062,222
17063,222
17064,224
17065,223
17066,225
17067,226
17068,223
17069,226
17070,224
17071,220
17072,221
17073,224
17074,225
17075,225
17076,226
17077,226
17078,223
17079,220
17080,224
17081,224
17082,222
17083,225
17084,230
17085,225
17086,224
17087,222
17088,222
17089,223
17090,223
17091,226
17092,226
17093,225
17094,225
17095,224
17096,219
17097,221
17098,225
17099,226
17100,224
17101,225
17102,227
17103,224
17104,220
17105,223
17106,224
17107,224
17108,226
17109,227
17110,223
17111,224
17112,221
17113,219
17114,222
17115,224
17116,225
17117,225
17118,225
17119,225
17120,222
17121,218
17122,224
17123,224
17124,224
17125,225
17126,228
17127,225
17128,221
17129,221
17130,223
17131,223
17132,223
17133,228
17134,227
17135,223
17136,225
17137,222
17138,222
17139,220
17140,224
17141,227
17142,224
17143,224
17144,226
17145,222
17146,219
17147,222
17148,225
17149,224
17150,224
17151,226
17152,223
17153,223
17154,220
17155,221
17156,222
17157,227
17158,227
17159,226
17160,226
17161,226
17162,222
17163,220
17164,225
17165,226
17166,226
17167,224
17168,227
17169,226
17170,222
17171,220
17172,225
17173,225
17174,223
17175,227
17176,228
17177,224
17178,222
17179,222
17180,220
17181,222
17182,226
17183,226
17184,226
17185,225
17186,227
17187,224
17188,220
17189,224
17190,226
17191,227
17192,224
17193,227
17194,226
17195,220
17196,221
17197,223
17198,226
17199,227
17200,229
17201,226
17202,226
17203,225
17204,220
17205,223
17206,225
17207,226
17208,225
17209,225
17210,229
17211,226
17212,221
17213,222
17214,225
17215,226
17216,223
17217,227
17218,230
17219,226
17220,222
17221,222
17222,224
17223,225
17224,227
17225,227
17226,225
17227,227
17228,224
17229,221
17230,222
17231,225
17232,227
17233,225
17234,225
17235,228
17236,226
17237,222
17238,224
17239,227
17240,223
17241,226
17242,228
17243,229
17244,225
17245,222
17246,223
17247,222
17248,226
17249,229
17250,226
17251,226
17252,227
17253,226
17254,218
17255,223
17256,228
17257,227
17258,225
17259,228
17260,229
17261,225
17262,221
17263,223
17264,225
17265,224
17266,226
17267,229
17268,229
17269,225
17270,224
17271,223
17272,224
17273,225
17274,227
17275,227
17276,227
17277,228
17278,224
17279,221
17280,227
17281,225
17282,226
17283,226
17284,228
17285,228
17286,227
17287,221
17288,224
17289,224
17290,224
17291,227
17292,228
17293,227
17294,227
17295,225
17296,222
17297,222
17298,227
17299,228
17300,226
17301,228
17302,230
17303,225
17304,220
17305,225
17306,227
17307,225
17308,226
17309,230
17310,229
17311,226
17312,222
17313,226
17314,224
17315,225
17316,228
17317,228
17318,226
17319,227
17320,226
17321,223
17322,224
17323,227
17324,225
17325,227
17326,229
17327,228
17328,223
17329,221
17330,225
17331,224
17332,227
17333,228
17334,228
17335,227
17336,225
17337,224
17338,225
17339,223
17340,226
17341,230
17342,227
17343,227
17344,229
17345,225
17346,220
17347,225
17348,227
17349,226
17350,228
17351,229
17352,227
17353,223
17354,221
17355,225
17356,224
17357,226
17358,229
17359,228
17360,229
17361,225
17362,223
17363,225
17364,224
17365,228
17366,226
17367,227
17368,230
17369,229
17370,222
17371,223
17372,225
17373,225
17374,227
17375,228
17376,229
17377,226
17378,225
17379,222
17380,224
17381,224
17382,227
17383,229
17384,226
17385,225
17386,229
17387,223
17388,221
17389,224
17390,230
17391,228
17392,225
17393,229
17394,229
17395,222
17396,222
17397,227
17398,226
17399,226
17400,227
17401,228
17402,228
17403,227
17404,223
17405,225
17406,226
17407,227
17408,226
17409,227
17410,227
17411,228
17412,222
17413,224
17414,225
17415,227
17416,228
17417,227
17418,229
17419,228
17420,223
17421,223
17422,226
17423,225
17424,228
17425,230
17426,228
17427,228
17428,226
17429,222
17430,224
17431,227
17432,229
17433,228
17434,227
17435,230
17436,229
17437,221
17438,222
17439,228
17440,228
17441,227
17442,229
17443,230
17444,228
17445,223
17446,224
17447,225
17448,227
17449,229
17450,229
17451,228
17452,231
17453,226
17454,221
17455,225
17456,228
17457,228
17458,228
17459,228
17460,229
17461,229
17462,222
17463,224
17464,228
17465,226
17466,227
17467,229
17468,230
17469,227
17470,225
17471,223
17472,225
17473,227
17474,228
17475,229
17476,228
17477,228
17478,227
17479,220
17480,225
17481,227
17482,229
17483,227
17484,227
17485,230
17486,227
17487,220
17488,224
17489,227
17490,226
17491,227
17492,229
17493,229
17494,229
17495,223
17496,222
17497,226
17498,227
17499,228
17500,229
17501,228
17502,228
17503,225
17504,222
17505,224
17506,227
17507,226
17508,227
17509,230
17510,229
17511,225
17512,223
17513,226
17514,226
17515,225
17516,229
17517,228
17518,228
17519,227
17520,226
17521,222
17522,226
17523,226
17524,228
17525,229
17526,230
17527,230
17528,225
17529,221
17530,224
17531,228
17532,227
17533,228
17534,229
17535,229
17536,228
17537,222
17538,224
17539,225
17540,229
17541,228
17542,228
17543,229
17544,227
17545,223
17546,222
17547,226
17548,227
17549,227
17550,228
17551,228
17552,228
17553,224
17554,220
17555,227
17556,226
17557,225
17558,229
17559,230
17560,225
17561,225
17562,224
17563,224
17564,223
17565,226
17566,229
17567,228
17568,226
17569,228
17570,224
17571,221
17572,225
17573,226
17574,229
17575,227
17576,227
17577,227
17578,224
17579,222
17580,225
17581,225
17582,226
17583,230
17584,229
17585,227
17586,227
17587,223
17588,224
17589,225
17590,228
17591,228
17592,226
17593,228
17594,228
17595,222
17596,222
17597,226
17598,227
17599,226
17600,228
17601,228
17602,227
17603,224
17604,223
17605,226
17606,225
17607,226
17608,231
17609,226
17610,226
17611,228
17612,222
17613,223
17614,225
